datasets/CNSig/true\¶ÅÊ¿ºÀ\1.png,datasets/CNSig/false\¶ÅÊ¿ºÀ\7.png,0
datasets/CNSig/true\¶ÅÊ¿ºÀ\2.png,datasets/CNSig/false\¶ÅÊ¿ºÀ\9.png,0
datasets/CNSig/true\¶ÅÊ¿ºÀ\3.png,datasets/CNSig/false\¶ÅÊ¿ºÀ\7.png,0
datasets/CNSig/true\¶ÅÊ¿ºÀ\2.png,datasets/CNSig/false\¶ÅÊ¿ºÀ\0.png,0
datasets/CNSig/true\¶ÅÊ¿ºÀ\9.png,datasets/CNSig/false\¶ÅÊ¿ºÀ\0.png,0
datasets/CNSig/true\¶ÅÊ¿ºÀ\8.png,datasets/CNSig/false\¶ÅÊ¿ºÀ\1.png,0
datasets/CNSig/true\¶ÅÊ¿ºÀ\2.png,datasets/CNSig/false\¶ÅÊ¿ºÀ\4.png,0
datasets/CNSig/true\¶ÅÊ¿ºÀ\4.png,datasets/CNSig/false\¶ÅÊ¿ºÀ\2.png,0
datasets/CNSig/true\¶ÅÊ¿ºÀ\6.png,datasets/CNSig/false\¶ÅÊ¿ºÀ\1.png,0
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/true\¶Å¼Òçâ\1.png,1
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/true\¶Å¼Òçâ\2.png,1
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/true\¶Å¼Òçâ\3.png,1
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/true\¶Å¼Òçâ\4.png,1
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/true\¶Å¼Òçâ\5.png,1
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/true\¶Å¼Òçâ\6.png,1
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/true\¶Å¼Òçâ\7.png,1
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/true\¶Å¼Òçâ\8.png,1
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/true\¶Å¼Òçâ\9.png,1
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/true\¶Å¼Òçâ\2.png,1
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/true\¶Å¼Òçâ\3.png,1
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/true\¶Å¼Òçâ\4.png,1
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/true\¶Å¼Òçâ\5.png,1
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/true\¶Å¼Òçâ\6.png,1
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/true\¶Å¼Òçâ\7.png,1
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/true\¶Å¼Òçâ\8.png,1
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/true\¶Å¼Òçâ\9.png,1
datasets/CNSig/true\¶Å¼Òçâ\2.png,datasets/CNSig/true\¶Å¼Òçâ\3.png,1
datasets/CNSig/true\¶Å¼Òçâ\2.png,datasets/CNSig/true\¶Å¼Òçâ\4.png,1
datasets/CNSig/true\¶Å¼Òçâ\2.png,datasets/CNSig/true\¶Å¼Òçâ\5.png,1
datasets/CNSig/true\¶Å¼Òçâ\2.png,datasets/CNSig/true\¶Å¼Òçâ\6.png,1
datasets/CNSig/true\¶Å¼Òçâ\2.png,datasets/CNSig/true\¶Å¼Òçâ\7.png,1
datasets/CNSig/true\¶Å¼Òçâ\2.png,datasets/CNSig/true\¶Å¼Òçâ\8.png,1
datasets/CNSig/true\¶Å¼Òçâ\2.png,datasets/CNSig/true\¶Å¼Òçâ\9.png,1
datasets/CNSig/true\¶Å¼Òçâ\3.png,datasets/CNSig/true\¶Å¼Òçâ\4.png,1
datasets/CNSig/true\¶Å¼Òçâ\3.png,datasets/CNSig/true\¶Å¼Òçâ\5.png,1
datasets/CNSig/true\¶Å¼Òçâ\3.png,datasets/CNSig/true\¶Å¼Òçâ\6.png,1
datasets/CNSig/true\¶Å¼Òçâ\3.png,datasets/CNSig/true\¶Å¼Òçâ\7.png,1
datasets/CNSig/true\¶Å¼Òçâ\3.png,datasets/CNSig/true\¶Å¼Òçâ\8.png,1
datasets/CNSig/true\¶Å¼Òçâ\3.png,datasets/CNSig/true\¶Å¼Òçâ\9.png,1
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/true\¶Å¼Òçâ\5.png,1
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/true\¶Å¼Òçâ\6.png,1
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/true\¶Å¼Òçâ\7.png,1
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/true\¶Å¼Òçâ\8.png,1
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/true\¶Å¼Òçâ\9.png,1
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/true\¶Å¼Òçâ\6.png,1
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/true\¶Å¼Òçâ\7.png,1
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/true\¶Å¼Òçâ\8.png,1
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/true\¶Å¼Òçâ\9.png,1
datasets/CNSig/true\¶Å¼Òçâ\6.png,datasets/CNSig/true\¶Å¼Òçâ\7.png,1
datasets/CNSig/true\¶Å¼Òçâ\6.png,datasets/CNSig/true\¶Å¼Òçâ\8.png,1
datasets/CNSig/true\¶Å¼Òçâ\6.png,datasets/CNSig/true\¶Å¼Òçâ\9.png,1
datasets/CNSig/true\¶Å¼Òçâ\7.png,datasets/CNSig/true\¶Å¼Òçâ\8.png,1
datasets/CNSig/true\¶Å¼Òçâ\7.png,datasets/CNSig/true\¶Å¼Òçâ\9.png,1
datasets/CNSig/true\¶Å¼Òçâ\8.png,datasets/CNSig/true\¶Å¼Òçâ\9.png,1
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/false\¶Å¼Òçâ\4.png,0
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/false\¶Å¼Òçâ\1.png,0
datasets/CNSig/true\¶Å¼Òçâ\8.png,datasets/CNSig/false\¶Å¼Òçâ\9.png,0
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/false\¶Å¼Òçâ\3.png,0
datasets/CNSig/true\¶Å¼Òçâ\8.png,datasets/CNSig/false\¶Å¼Òçâ\0.png,0
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/false\¶Å¼Òçâ\5.png,0
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/false\¶Å¼Òçâ\1.png,0
datasets/CNSig/true\¶Å¼Òçâ\2.png,datasets/CNSig/false\¶Å¼Òçâ\0.png,0
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/false\¶Å¼Òçâ\3.png,0
datasets/CNSig/true\¶Å¼Òçâ\6.png,datasets/CNSig/false\¶Å¼Òçâ\0.png,0
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/false\¶Å¼Òçâ\2.png,0
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/false\¶Å¼Òçâ\3.png,0
datasets/CNSig/true\¶Å¼Òçâ\8.png,datasets/CNSig/false\¶Å¼Òçâ\2.png,0
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/false\¶Å¼Òçâ\2.png,0
datasets/CNSig/true\¶Å¼Òçâ\2.png,datasets/CNSig/false\¶Å¼Òçâ\3.png,0
datasets/CNSig/true\¶Å¼Òçâ\9.png,datasets/CNSig/false\¶Å¼Òçâ\4.png,0
datasets/CNSig/true\¶Å¼Òçâ\3.png,datasets/CNSig/false\¶Å¼Òçâ\9.png,0
datasets/CNSig/true\¶Å¼Òçâ\9.png,datasets/CNSig/false\¶Å¼Òçâ\2.png,0
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/false\¶Å¼Òçâ\9.png,0
datasets/CNSig/true\¶Å¼Òçâ\6.png,datasets/CNSig/false\¶Å¼Òçâ\9.png,0
datasets/CNSig/true\¶Å¼Òçâ\8.png,datasets/CNSig/false\¶Å¼Òçâ\5.png,0
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/false\¶Å¼Òçâ\2.png,0
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/false\¶Å¼Òçâ\6.png,0
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/false\¶Å¼Òçâ\8.png,0
datasets/CNSig/true\¶Å¼Òçâ\7.png,datasets/CNSig/false\¶Å¼Òçâ\5.png,0
datasets/CNSig/true\¶Å¼Òçâ\7.png,datasets/CNSig/false\¶Å¼Òçâ\3.png,0
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/false\¶Å¼Òçâ\5.png,0
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/false\¶Å¼Òçâ\1.png,0
datasets/CNSig/true\¶Å¼Òçâ\9.png,datasets/CNSig/false\¶Å¼Òçâ\0.png,0
datasets/CNSig/true\¶Å¼Òçâ\3.png,datasets/CNSig/false\¶Å¼Òçâ\1.png,0
datasets/CNSig/true\¶Å¼Òçâ\3.png,datasets/CNSig/false\¶Å¼Òçâ\2.png,0
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/false\¶Å¼Òçâ\7.png,0
datasets/CNSig/true\¶Å¼Òçâ\8.png,datasets/CNSig/false\¶Å¼Òçâ\8.png,0
datasets/CNSig/true\¶Å¼Òçâ\6.png,datasets/CNSig/false\¶Å¼Òçâ\1.png,0
datasets/CNSig/true\¶Å¼Òçâ\7.png,datasets/CNSig/false\¶Å¼Òçâ\2.png,0
datasets/CNSig/true\¶Å¼Òçâ\3.png,datasets/CNSig/false\¶Å¼Òçâ\8.png,0
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/false\¶Å¼Òçâ\5.png,0
datasets/CNSig/true\¶Å¼Òçâ\6.png,datasets/CNSig/false\¶Å¼Òçâ\2.png,0
datasets/CNSig/true\¶Å¼Òçâ\8.png,datasets/CNSig/false\¶Å¼Òçâ\1.png,0
datasets/CNSig/true\¶Å¼Òçâ\7.png,datasets/CNSig/false\¶Å¼Òçâ\7.png,0
datasets/CNSig/true\¶Å¼Òçâ\1.png,datasets/CNSig/false\¶Å¼Òçâ\4.png,0
datasets/CNSig/true\¶Å¼Òçâ\4.png,datasets/CNSig/false\¶Å¼Òçâ\8.png,0
datasets/CNSig/true\¶Å¼Òçâ\5.png,datasets/CNSig/false\¶Å¼Òçâ\7.png,0
datasets/CNSig/true\¶Å¼Òçâ\9.png,datasets/CNSig/false\¶Å¼Òçâ\5.png,0
datasets/CNSig/true\¶Å¼Òçâ\0.png,datasets/CNSig/false\¶Å¼Òçâ\6.png,0
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/true\¶ÅµÃÆë\1.png,1
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/true\¶ÅµÃÆë\2.png,1
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/true\¶ÅµÃÆë\3.png,1
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/true\¶ÅµÃÆë\4.png,1
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/true\¶ÅµÃÆë\5.png,1
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/true\¶ÅµÃÆë\6.png,1
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/true\¶ÅµÃÆë\7.png,1
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/true\¶ÅµÃÆë\8.png,1
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/true\¶ÅµÃÆë\9.png,1
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/true\¶ÅµÃÆë\2.png,1
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/true\¶ÅµÃÆë\3.png,1
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/true\¶ÅµÃÆë\4.png,1
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/true\¶ÅµÃÆë\5.png,1
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/true\¶ÅµÃÆë\6.png,1
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/true\¶ÅµÃÆë\7.png,1
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/true\¶ÅµÃÆë\8.png,1
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/true\¶ÅµÃÆë\9.png,1
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/true\¶ÅµÃÆë\3.png,1
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/true\¶ÅµÃÆë\4.png,1
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/true\¶ÅµÃÆë\5.png,1
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/true\¶ÅµÃÆë\6.png,1
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/true\¶ÅµÃÆë\7.png,1
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/true\¶ÅµÃÆë\8.png,1
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/true\¶ÅµÃÆë\9.png,1
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/true\¶ÅµÃÆë\4.png,1
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/true\¶ÅµÃÆë\5.png,1
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/true\¶ÅµÃÆë\6.png,1
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/true\¶ÅµÃÆë\7.png,1
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/true\¶ÅµÃÆë\8.png,1
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/true\¶ÅµÃÆë\9.png,1
datasets/CNSig/true\¶ÅµÃÆë\4.png,datasets/CNSig/true\¶ÅµÃÆë\5.png,1
datasets/CNSig/true\¶ÅµÃÆë\4.png,datasets/CNSig/true\¶ÅµÃÆë\6.png,1
datasets/CNSig/true\¶ÅµÃÆë\4.png,datasets/CNSig/true\¶ÅµÃÆë\7.png,1
datasets/CNSig/true\¶ÅµÃÆë\4.png,datasets/CNSig/true\¶ÅµÃÆë\8.png,1
datasets/CNSig/true\¶ÅµÃÆë\4.png,datasets/CNSig/true\¶ÅµÃÆë\9.png,1
datasets/CNSig/true\¶ÅµÃÆë\5.png,datasets/CNSig/true\¶ÅµÃÆë\6.png,1
datasets/CNSig/true\¶ÅµÃÆë\5.png,datasets/CNSig/true\¶ÅµÃÆë\7.png,1
datasets/CNSig/true\¶ÅµÃÆë\5.png,datasets/CNSig/true\¶ÅµÃÆë\8.png,1
datasets/CNSig/true\¶ÅµÃÆë\5.png,datasets/CNSig/true\¶ÅµÃÆë\9.png,1
datasets/CNSig/true\¶ÅµÃÆë\6.png,datasets/CNSig/true\¶ÅµÃÆë\7.png,1
datasets/CNSig/true\¶ÅµÃÆë\6.png,datasets/CNSig/true\¶ÅµÃÆë\8.png,1
datasets/CNSig/true\¶ÅµÃÆë\6.png,datasets/CNSig/true\¶ÅµÃÆë\9.png,1
datasets/CNSig/true\¶ÅµÃÆë\7.png,datasets/CNSig/true\¶ÅµÃÆë\8.png,1
datasets/CNSig/true\¶ÅµÃÆë\7.png,datasets/CNSig/true\¶ÅµÃÆë\9.png,1
datasets/CNSig/true\¶ÅµÃÆë\8.png,datasets/CNSig/true\¶ÅµÃÆë\9.png,1
datasets/CNSig/true\¶ÅµÃÆë\5.png,datasets/CNSig/false\¶ÅµÃÆë\3.png,0
datasets/CNSig/true\¶ÅµÃÆë\5.png,datasets/CNSig/false\¶ÅµÃÆë\4.png,0
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/false\¶ÅµÃÆë\4.png,0
datasets/CNSig/true\¶ÅµÃÆë\7.png,datasets/CNSig/false\¶ÅµÃÆë\3.png,0
datasets/CNSig/true\¶ÅµÃÆë\5.png,datasets/CNSig/false\¶ÅµÃÆë\1.png,0
datasets/CNSig/true\¶ÅµÃÆë\7.png,datasets/CNSig/false\¶ÅµÃÆë\5.png,0
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/false\¶ÅµÃÆë\3.png,0
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/false\¶ÅµÃÆë\0.png,0
datasets/CNSig/true\¶ÅµÃÆë\6.png,datasets/CNSig/false\¶ÅµÃÆë\5.png,0
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/false\¶ÅµÃÆë\1.png,0
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/false\¶ÅµÃÆë\8.png,0
datasets/CNSig/true\¶ÅµÃÆë\7.png,datasets/CNSig/false\¶ÅµÃÆë\6.png,0
datasets/CNSig/true\¶ÅµÃÆë\6.png,datasets/CNSig/false\¶ÅµÃÆë\7.png,0
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/false\¶ÅµÃÆë\5.png,0
datasets/CNSig/true\¶ÅµÃÆë\7.png,datasets/CNSig/false\¶ÅµÃÆë\2.png,0
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/false\¶ÅµÃÆë\7.png,0
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/false\¶ÅµÃÆë\6.png,0
datasets/CNSig/true\¶ÅµÃÆë\4.png,datasets/CNSig/false\¶ÅµÃÆë\2.png,0
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/false\¶ÅµÃÆë\6.png,0
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/false\¶ÅµÃÆë\1.png,0
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/false\¶ÅµÃÆë\9.png,0
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/false\¶ÅµÃÆë\8.png,0
datasets/CNSig/true\¶ÅµÃÆë\4.png,datasets/CNSig/false\¶ÅµÃÆë\4.png,0
datasets/CNSig/true\¶ÅµÃÆë\5.png,datasets/CNSig/false\¶ÅµÃÆë\8.png,0
datasets/CNSig/true\¶ÅµÃÆë\5.png,datasets/CNSig/false\¶ÅµÃÆë\0.png,0
datasets/CNSig/true\¶ÅµÃÆë\9.png,datasets/CNSig/false\¶ÅµÃÆë\0.png,0
datasets/CNSig/true\¶ÅµÃÆë\8.png,datasets/CNSig/false\¶ÅµÃÆë\8.png,0
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/false\¶ÅµÃÆë\0.png,0
datasets/CNSig/true\¶ÅµÃÆë\7.png,datasets/CNSig/false\¶ÅµÃÆë\8.png,0
datasets/CNSig/true\¶ÅµÃÆë\8.png,datasets/CNSig/false\¶ÅµÃÆë\6.png,0
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/false\¶ÅµÃÆë\2.png,0
datasets/CNSig/true\¶ÅµÃÆë\8.png,datasets/CNSig/false\¶ÅµÃÆë\9.png,0
datasets/CNSig/true\¶ÅµÃÆë\7.png,datasets/CNSig/false\¶ÅµÃÆë\9.png,0
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/false\¶ÅµÃÆë\0.png,0
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/false\¶ÅµÃÆë\3.png,0
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/false\¶ÅµÃÆë\0.png,0
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/false\¶ÅµÃÆë\6.png,0
datasets/CNSig/true\¶ÅµÃÆë\2.png,datasets/CNSig/false\¶ÅµÃÆë\7.png,0
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/false\¶ÅµÃÆë\5.png,0
datasets/CNSig/true\¶ÅµÃÆë\4.png,datasets/CNSig/false\¶ÅµÃÆë\6.png,0
datasets/CNSig/true\¶ÅµÃÆë\1.png,datasets/CNSig/false\¶ÅµÃÆë\5.png,0
datasets/CNSig/true\¶ÅµÃÆë\0.png,datasets/CNSig/false\¶ÅµÃÆë\9.png,0
datasets/CNSig/true\¶ÅµÃÆë\4.png,datasets/CNSig/false\¶ÅµÃÆë\3.png,0
datasets/CNSig/true\¶ÅµÃÆë\3.png,datasets/CNSig/false\¶ÅµÃÆë\5.png,0
datasets/CNSig/true\¶ÅµÃÆë\9.png,datasets/CNSig/false\¶ÅµÃÆë\8.png,0
datasets/CNSig/true\¶ÅâùÕé\0.png,datasets/CNSig/true\¶ÅâùÕé\1.png,1
datasets/CNSig/true\¶ÅâùÕé\0.png,datasets/CNSig/true\¶ÅâùÕé\2.png,1
datasets/CNSig/true\¶ÅâùÕé\0.png,datasets/CNSig/true\¶ÅâùÕé\3.png,1
datasets/CNSig/true\¶ÅâùÕé\0.png,datasets/CNSig/true\¶ÅâùÕé\4.png,1
datasets/CNSig/true\¶ÅâùÕé\0.png,datasets/CNSig/true\¶ÅâùÕé\5.png,1
datasets/CNSig/true\¶ÅâùÕé\0.png,datasets/CNSig/true\¶ÅâùÕé\6.png,1
datasets/CNSig/true\¶ÅâùÕé\0.png,datasets/CNSig/true\¶ÅâùÕé\7.png,1
datasets/CNSig/true\¶ÅâùÕé\0.png,datasets/CNSig/true\¶ÅâùÕé\8.png,1
datasets/CNSig/true\¶ÅâùÕé\0.png,datasets/CNSig/true\¶ÅâùÕé\9.png,1
datasets/CNSig/true\¶ÅâùÕé\1.png,datasets/CNSig/true\¶ÅâùÕé\2.png,1
datasets/CNSig/true\¶ÅâùÕé\1.png,datasets/CNSig/true\¶ÅâùÕé\3.png,1
datasets/CNSig/true\¶ÅâùÕé\1.png,datasets/CNSig/true\¶ÅâùÕé\4.png,1
datasets/CNSig/true\¶ÅâùÕé\1.png,datasets/CNSig/true\¶ÅâùÕé\5.png,1
datasets/CNSig/true\¶ÅâùÕé\1.png,datasets/CNSig/true\¶ÅâùÕé\6.png,1
datasets/CNSig/true\¶ÅâùÕé\1.png,datasets/CNSig/true\¶ÅâùÕé\7.png,1
datasets/CNSig/true\¶ÅâùÕé\1.png,datasets/CNSig/true\¶ÅâùÕé\8.png,1
datasets/CNSig/true\¶ÅâùÕé\1.png,datasets/CNSig/true\¶ÅâùÕé\9.png,1
datasets/CNSig/true\¶ÅâùÕé\2.png,datasets/CNSig/true\¶ÅâùÕé\3.png,1
datasets/CNSig/true\¶ÅâùÕé\2.png,datasets/CNSig/true\¶ÅâùÕé\4.png,1
datasets/CNSig/true\¶ÅâùÕé\2.png,datasets/CNSig/true\¶ÅâùÕé\5.png,1
datasets/CNSig/true\¶ÅâùÕé\2.png,datasets/CNSig/true\¶ÅâùÕé\6.png,1
datasets/CNSig/true\¶ÅâùÕé\2.png,datasets/CNSig/true\¶ÅâùÕé\7.png,1
datasets/CNSig/true\¶ÅâùÕé\2.png,datasets/CNSig/true\¶ÅâùÕé\8.png,1
datasets/CNSig/true\¶ÅâùÕé\2.png,datasets/CNSig/true\¶ÅâùÕé\9.png,1
datasets/CNSig/true\¶ÅâùÕé\3.png,datasets/CNSig/true\¶ÅâùÕé\4.png,1
datasets/CNSig/true\¶ÅâùÕé\3.png,datasets/CNSig/true\¶ÅâùÕé\5.png,1
datasets/CNSig/true\¶ÅâùÕé\3.png,datasets/CNSig/true\¶ÅâùÕé\6.png,1
datasets/CNSig/true\¶ÅâùÕé\3.png,datasets/CNSig/true\¶ÅâùÕé\7.png,1
datasets/CNSig/true\¶ÅâùÕé\3.png,datasets/CNSig/true\¶ÅâùÕé\8.png,1
datasets/CNSig/true\¶ÅâùÕé\3.png,datasets/CNSig/true\¶ÅâùÕé\9.png,1
datasets/CNSig/true\¶ÅâùÕé\4.png,datasets/CNSig/true\¶ÅâùÕé\5.png,1
datasets/CNSig/true\¶ÅâùÕé\4.png,datasets/CNSig/true\¶ÅâùÕé\6.png,1
datasets/CNSig/true\¶ÅâùÕé\4.png,datasets/CNSig/true\¶ÅâùÕé\7.png,1
datasets/CNSig/true\¶ÅâùÕé\4.png,datasets/CNSig/true\¶ÅâùÕé\8.png,1
datasets/CNSig/true\¶ÅâùÕé\4.png,datasets/CNSig/true\¶ÅâùÕé\9.png,1
datasets/CNSig/true\¶ÅâùÕé\5.png,datasets/CNSig/true\¶ÅâùÕé\6.png,1
datasets/CNSig/true\¶ÅâùÕé\5.png,datasets/CNSig/true\¶ÅâùÕé\7.png,1
datasets/CNSig/true\¶ÅâùÕé\5.png,datasets/CNSig/true\¶ÅâùÕé\8.png,1
datasets/CNSig/true\¶ÅâùÕé\5.png,datasets/CNSig/true\¶ÅâùÕé\9.png,1
datasets/CNSig/true\¶ÅâùÕé\6.png,datasets/CNSig/true\¶ÅâùÕé\7.png,1
datasets/CNSig/true\¶ÅâùÕé\6.png,datasets/CNSig/true\¶ÅâùÕé\8.png,1
datasets/CNSig/true\¶ÅâùÕé\6.png,datasets/CNSig/true\¶ÅâùÕé\9.png,1
datasets/CNSig/true\¶ÅâùÕé\7.png,datasets/CNSig/true\¶ÅâùÕé\8.png,1
datasets/CNSig/true\¶ÅâùÕé\7.png,datasets/CNSig/true\¶ÅâùÕé\9.png,1
datasets/CNSig/true\¶ÅâùÕé\8.png,datasets/CNSig/true\¶ÅâùÕé\9.png,1
datasets/CNSig/true\¶ÅâùÕé\9.png,datasets/CNSig/false\¶ÅâùÕé\9.png,0
datasets/CNSig/true\¶ÅâùÕé\4.png,datasets/CNSig/false\¶ÅâùÕé\7.png,0
datasets/CNSig/true\¶ÅâùÕé\0.png,datasets/CNSig/false\¶ÅâùÕé\0.png,0
datasets/CNSig/true\¶ÅâùÕé\6.png,datasets/CNSig/false\¶ÅâùÕé\1.png,0
datasets/CNSig/true\¶ÅâùÕé\2.png,datasets/CNSig/false\¶ÅâùÕé\0.png,0
datasets/CNSig/true\¶ÅâùÕé\4.png,datasets/CNSig/false\¶ÅâùÕé\4.png,0
datasets/CNSig/true\¶ÅâùÕé\1.png,datasets/CNSig/false\¶ÅâùÕé\2.png,0
datasets/CNSig/true\¶ÅâùÕé\6.png,datasets/CNSig/false\¶ÅâùÕé\0.png,0
datasets/CNSig/true\¶ÅâùÕé\7.png,datasets/CNSig/false\¶ÅâùÕé\0.png,0
datasets/CNSig/true\¶ÅâùÕé\8.png,datasets/CNSig/false\¶ÅâùÕé\7.png,0
datasets/CNSig/true\¶ÅâùÕé\5.png,datasets/CNSig/false\¶ÅâùÕé\0.png,0
datasets/CNSig/true\¶ÅâùÕé\2.png,datasets/CNSig/false\¶ÅâùÕé\7.png,0
datasets/CNSig/true\¶ÅâùÕé\9.png,datasets/CNSig/false\¶ÅâùÕé\2.png,0
datasets/CNSig/true\¶ÅâùÕé\8.png,datasets/CNSig/false\¶ÅâùÕé\5.png,0
datasets/CNSig/true\¶ÅâùÕé\4.png,datasets/CNSig/false\¶ÅâùÕé\8.png,0
datasets/CNSig/true\¶ÅâùÕé\5.png,datasets/CNSig/false\¶ÅâùÕé\9.png,0
